-1.13861,1.93145,1.62331,0.11107,1.86627,0.51660,2.24604,
-1.13861,1.93145,1.62331,0.11107,1.85229,0.51660,2.21807,
-1.13861,1.93145,1.62331,0.11107,1.83971,0.51660,2.19292,
-1.13861,1.93145,1.62331,0.11107,1.82864,0.51660,2.17077,
-1.13861,1.93145,1.62331,0.11107,1.81914,0.51660,2.15177,
-1.13861,1.93145,1.62331,0.11107,1.81127,0.51660,2.13604,
-1.13861,1.93145,1.62331,0.11107,1.80510,0.51660,2.12369,
-1.13861,1.93145,1.62331,0.11107,1.80066,0.51660,2.11481,
-1.13861,1.93145,1.62331,0.11107,1.79798,0.51660,2.10945,
-1.13861,1.93145,1.62331,0.11107,1.79798,0.51660,2.10945,
-1.13643,1.93118,1.62157,0.11117,1.79935,0.51740,2.10799,
-1.12988,1.93039,1.61636,0.11150,1.80346,0.51980,2.10361,
-1.11902,1.92907,1.60772,0.11204,1.81028,0.52377,2.09634,
-1.10392,1.92723,1.59570,0.11279,1.81976,0.52930,2.08624,
-1.08469,1.92489,1.58039,0.11374,1.83183,0.53635,2.07336,
-1.06145,1.92207,1.56189,0.11489,1.84642,0.54485,2.05781,
-1.03436,1.91878,1.54033,0.11623,1.86342,0.55477,2.03968,
-1.00361,1.91504,1.51586,0.11776,1.88273,0.56603,2.01910,
-0.96941,1.91088,1.48864,0.11945,1.90420,0.57855,1.99621,
-0.93199,1.90633,1.45886,0.12131,1.92769,0.59225,1.97117,
-0.89161,1.90142,1.42672,0.12331,1.95303,0.60704,1.94415,
-0.84854,1.89619,1.39244,0.12544,1.98007,0.62280,1.91533,
-0.80308,1.89066,1.35626,0.12770,2.00861,0.63945,1.88490,
-0.75554,1.88488,1.31842,0.13005,2.03845,0.65685,1.85309,
-0.70625,1.87889,1.27919,0.13250,2.06939,0.67490,1.82009,
-0.65553,1.87273,1.23882,0.13501,2.10123,0.69347,1.78615,
-0.60374,1.86643,1.19760,0.13758,2.13374,0.71243,1.75149,
-0.55123,1.86005,1.15581,0.14018,2.16671,0.73166,1.71635,
-0.49835,1.85362,1.11373,0.14280,2.19990,0.75102,1.68096,
-0.44548,1.84719,1.07164,0.14542,2.23309,0.77037,1.64558,
-0.39297,1.84081,1.02985,0.14802,2.26605,0.78960,1.61044,
-0.34118,1.83451,0.98863,0.15059,2.29856,0.80856,1.57578,
-0.29046,1.82835,0.94826,0.15310,2.33040,0.82713,1.54183,
-0.24116,1.82236,0.90903,0.15555,2.36135,0.84518,1.50884,
-0.19362,1.81658,0.87119,0.15790,2.39119,0.86258,1.47703,
-0.14816,1.81105,0.83501,0.16016,2.41973,0.87923,1.44660,
-0.10510,1.80582,0.80073,0.16229,2.44676,0.89500,1.41778,
-0.06472,1.80091,0.76859,0.16429,2.47211,0.90978,1.39076,
-0.02730,1.79636,0.73881,0.16615,2.49560,0.92348,1.36572,
0.00690,1.79220,0.71159,0.16784,2.51707,0.93600,1.34283,
0.03765,1.78846,0.68712,0.16937,2.53637,0.94726,1.32225,
0.06474,1.78517,0.66556,0.17071,2.55337,0.95718,1.30412,
0.08798,1.78235,0.64706,0.17186,2.56796,0.96569,1.28857,
0.10722,1.78001,0.63175,0.17281,2.58004,0.97273,1.27569,
0.12232,1.77817,0.61973,0.17356,2.58952,0.97826,1.26559,
0.13318,1.77685,0.61109,0.17410,2.59633,0.98223,1.25832,
0.13972,1.77606,0.60588,0.17442,2.60044,0.98463,1.25394,
0.14191,1.77579,0.60414,0.17453,2.60181,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60092,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59824,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59380,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.58763,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57976,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57026,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.55919,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.54661,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.53263,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.51733,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.50082,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.48321,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.46462,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.44518,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.42502,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.40428,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.38311,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.36163,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.34002,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.31840,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.29692,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.27575,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.25501,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.23485,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.21541,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.19682,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.17921,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.16270,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.14740,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.13342,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.12085,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10977,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10027,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.09240,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08623,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08179,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08000,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08267,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08711,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.09327,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10112,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.11061,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.12167,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.13422,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.14818,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.16345,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.17994,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.19752,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.21607,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.23548,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.25560,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.27630,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.29745,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.31888,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.34046,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.36204,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.38348,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.40462,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.42532,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.44545,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.46485,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.48341,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.50099,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.51747,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.53275,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.54671,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.55926,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57032,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57980,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.58765,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59382,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59825,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60092,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60181,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60092,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59824,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59380,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.58763,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57976,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57026,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.55919,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.54661,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.53263,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.51733,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.50082,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.48321,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.46462,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.44518,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.42502,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.40428,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.38311,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.36163,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.34002,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.31840,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.29692,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.27575,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.25501,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.23485,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.21541,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.19682,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.17921,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.16270,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.14740,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.13342,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.12085,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10977,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10027,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.09240,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08623,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08179,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08000,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08267,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08711,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.09327,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10112,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.11061,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.12167,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.13422,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.14818,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.16345,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.17994,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.19752,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.21607,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.23548,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.25560,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.27630,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.29745,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.31888,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.34046,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.36204,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.38348,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.40462,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.42532,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.44545,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.46485,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.48341,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.50099,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.51747,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.53275,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.54671,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.55926,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57032,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57980,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.58765,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59382,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59825,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60092,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60181,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.60092,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59824,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.59380,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.58763,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57976,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.57026,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.55919,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.54661,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.53263,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.51733,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.50082,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.48321,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.46462,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.44518,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.42502,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.40428,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.38311,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.36163,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.34002,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.31840,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.29692,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.27575,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.25501,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.23485,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.21541,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.19682,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.17921,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.16270,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.14740,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.13342,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.12085,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10977,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.10027,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.09240,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08623,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.08179,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60414,0.17453,2.07911,0.98543,1.25248,
0.14191,1.77579,0.60373,0.17453,2.08000,0.98427,1.25349,
0.14191,1.77579,0.60252,0.17453,2.08267,0.98079,1.25653,
0.14191,1.77579,0.60050,0.17453,2.08711,0.97503,1.26156,
0.14191,1.77579,0.59770,0.17453,2.09327,0.96701,1.26857,
0.14191,1.77579,0.59413,0.17453,2.10112,0.95679,1.27749,
0.14191,1.77579,0.58982,0.17453,2.11061,0.94445,1.28827,
0.14191,1.77579,0.58479,0.17453,2.12167,0.93006,1.30083,
0.14191,1.77579,0.57908,0.17453,2.13422,0.91374,1.31509,
0.14191,1.77579,0.57274,0.17453,2.14818,0.89557,1.33095,
0.14191,1.77579,0.56579,0.17453,2.16345,0.87570,1.34831,
0.14191,1.77579,0.55830,0.17453,2.17994,0.85426,1.36704,
0.14191,1.77579,0.55031,0.17453,2.19752,0.83139,1.38701,
0.14191,1.77579,0.54187,0.17453,2.21607,0.80725,1.40810,
0.14191,1.77579,0.53305,0.17453,2.23548,0.78200,1.43015,
0.14191,1.77579,0.52390,0.17453,2.25560,0.75582,1.45301,
0.14191,1.77579,0.51448,0.17453,2.27630,0.72889,1.47653,
0.14191,1.77579,0.50487,0.17453,2.29745,0.70138,1.50055,
0.14191,1.77579,0.49513,0.17453,2.31888,0.67350,1.52491,
0.14191,1.77579,0.48531,0.17453,2.34046,0.64542,1.54943,
0.14191,1.77579,0.47550,0.17453,2.36204,0.61734,1.57395,
0.14191,1.77579,0.46575,0.17453,2.38348,0.58946,1.59831,
0.14191,1.77579,0.45614,0.17453,2.40462,0.56195,1.62233,
0.14191,1.77579,0.44673,0.17453,2.42532,0.53502,1.64585,
0.14191,1.77579,0.43758,0.17453,2.44545,0.50884,1.66872,
0.14191,1.77579,0.42876,0.17453,2.46485,0.48359,1.69076,
0.14191,1.77579,0.42032,0.17453,2.48341,0.45945,1.71185,
0.14191,1.77579,0.41233,0.17453,2.50099,0.43658,1.73182,
0.14191,1.77579,0.40483,0.17453,2.51747,0.41514,1.75055,
0.14191,1.77579,0.39789,0.17453,2.53275,0.39527,1.76791,
0.14191,1.77579,0.39154,0.17453,2.54671,0.37710,1.78377,
0.14191,1.77579,0.38583,0.17453,2.55926,0.36077,1.79803,
0.14191,1.77579,0.38081,0.17453,2.57032,0.34639,1.81059,
0.14191,1.77579,0.37649,0.17453,2.57980,0.33405,1.82137,
0.14191,1.77579,0.37292,0.17453,2.58765,0.32383,1.83029,
0.14191,1.77579,0.37012,0.17453,2.59382,0.31581,1.83730,
0.14191,1.77579,0.36811,0.17453,2.59825,0.31005,1.84233,
0.14191,1.77579,0.36689,0.17453,2.60092,0.30657,1.84537,
0.14191,1.77579,0.36648,0.17453,2.60181,0.30541,1.84638,
0.14191,1.77579,0.36648,0.17453,2.60092,0.30541,1.84549,
0.14191,1.77579,0.36648,0.17453,2.59824,0.30541,1.84281,
0.14191,1.77579,0.36648,0.17453,2.59380,0.30541,1.83837,
0.14191,1.77579,0.36648,0.17453,2.58763,0.30541,1.83220,
0.14191,1.77579,0.36648,0.17453,2.57976,0.30541,1.82433,
0.14191,1.77579,0.36648,0.17453,2.57026,0.30541,1.81483,
0.14191,1.77579,0.36648,0.17453,2.55919,0.30541,1.80375,
0.14191,1.77579,0.36648,0.17453,2.54661,0.30541,1.79118,
0.14191,1.77579,0.36648,0.17453,2.53263,0.30541,1.77720,
0.14191,1.77579,0.36648,0.17453,2.51733,0.30541,1.76190,
0.14191,1.77579,0.36648,0.17453,2.50082,0.30541,1.74539,
0.14191,1.77579,0.36648,0.17453,2.48321,0.30541,1.72778,
0.14191,1.77579,0.36648,0.17453,2.46462,0.30541,1.70919,
0.14191,1.77579,0.36648,0.17453,2.44518,0.30541,1.68975,
0.14191,1.77579,0.36648,0.17453,2.42502,0.30541,1.66959,
0.14191,1.77579,0.36648,0.17453,2.40428,0.30541,1.64885,
0.14191,1.77579,0.36648,0.17453,2.38311,0.30541,1.62768,
0.14191,1.77579,0.36648,0.17453,2.36163,0.30541,1.60620,
0.14191,1.77579,0.36648,0.17453,2.34002,0.30541,1.58459,
0.14191,1.77579,0.36648,0.17453,2.31840,0.30541,1.56297,
0.14191,1.77579,0.36648,0.17453,2.29692,0.30541,1.54149,
0.14191,1.77579,0.36648,0.17453,2.27575,0.30541,1.52032,
0.14191,1.77579,0.36648,0.17453,2.25501,0.30541,1.49958,
0.14191,1.77579,0.36648,0.17453,2.23485,0.30541,1.47942,
0.14191,1.77579,0.36648,0.17453,2.21541,0.30541,1.45998,
0.14191,1.77579,0.36648,0.17453,2.19682,0.30541,1.44139,
0.14191,1.77579,0.36648,0.17453,2.17921,0.30541,1.42378,
0.14191,1.77579,0.36648,0.17453,2.16270,0.30541,1.40727,
0.14191,1.77579,0.36648,0.17453,2.14740,0.30541,1.39197,
0.14191,1.77579,0.36648,0.17453,2.13342,0.30541,1.37799,
0.14191,1.77579,0.36648,0.17453,2.12085,0.30541,1.36542,
0.14191,1.77579,0.36648,0.17453,2.10977,0.30541,1.35434,
0.14191,1.77579,0.36648,0.17453,2.10027,0.30541,1.34484,
0.14191,1.77579,0.36648,0.17453,2.09240,0.30541,1.33697,
0.14191,1.77579,0.36648,0.17453,2.08623,0.30541,1.33080,
0.14191,1.77579,0.36648,0.17453,2.08179,0.30541,1.32636,
0.14191,1.77579,0.36648,0.17453,2.07911,0.30541,1.32368,
0.14191,1.77579,0.36648,0.17453,2.07911,0.30541,1.32368,
0.14191,1.77579,0.36648,0.17453,2.08000,0.30541,1.32398,
0.14191,1.77579,0.36648,0.17453,2.08267,0.30541,1.32486,
0.14191,1.77579,0.36648,0.17453,2.08711,0.30541,1.32634,
0.14191,1.77579,0.36648,0.17453,2.09327,0.30541,1.32838,
0.14191,1.77579,0.36648,0.17453,2.10112,0.30541,1.33099,
0.14191,1.77579,0.36648,0.17453,2.11061,0.30541,1.33414,
0.14191,1.77579,0.36648,0.17453,2.12167,0.30541,1.33782,
0.14191,1.77579,0.36648,0.17453,2.13422,0.30541,1.34199,
0.14191,1.77579,0.36648,0.17453,2.14818,0.30541,1.34662,
0.14191,1.77579,0.36648,0.17453,2.16345,0.30541,1.35170,
0.14191,1.77579,0.36648,0.17453,2.17994,0.30541,1.35717,
0.14191,1.77579,0.36648,0.17453,2.19752,0.30541,1.36301,
0.14191,1.77579,0.36648,0.17453,2.21607,0.30541,1.36918,
0.14191,1.77579,0.36648,0.17453,2.23548,0.30541,1.37562,
0.14191,1.77579,0.36648,0.17453,2.25560,0.30541,1.38231,
0.14191,1.77579,0.36648,0.17453,2.27630,0.30541,1.38919,
0.14191,1.77579,0.36648,0.17453,2.29745,0.30541,1.39621,
0.14191,1.77579,0.36648,0.17453,2.31888,0.30541,1.40333,
0.14191,1.77579,0.36648,0.17453,2.34046,0.30541,1.41050,
0.14191,1.77579,0.36648,0.17453,2.36204,0.30541,1.41767,
0.14191,1.77579,0.36648,0.17453,2.38348,0.30541,1.42479,
0.14191,1.77579,0.36648,0.17453,2.40462,0.30541,1.43181,
0.14191,1.77579,0.36648,0.17453,2.42532,0.30541,1.43869,
0.14191,1.77579,0.36648,0.17453,2.44545,0.30541,1.44537,
0.14191,1.77579,0.36648,0.17453,2.46485,0.30541,1.45182,
0.14191,1.77579,0.36648,0.17453,2.48341,0.30541,1.45798,
0.14191,1.77579,0.36648,0.17453,2.50099,0.30541,1.46382,
0.14191,1.77579,0.36648,0.17453,2.51747,0.30541,1.46930,
0.14191,1.77579,0.36648,0.17453,2.53275,0.30541,1.47437,
0.14191,1.77579,0.36648,0.17453,2.54671,0.30541,1.47901,
0.14191,1.77579,0.36648,0.17453,2.55926,0.30541,1.48318,
0.14191,1.77579,0.36648,0.17453,2.57032,0.30541,1.48685,
0.14191,1.77579,0.36648,0.17453,2.57980,0.30541,1.49001,
0.14191,1.77579,0.36648,0.17453,2.58765,0.30541,1.49261,
0.14191,1.77579,0.36648,0.17453,2.59382,0.30541,1.49466,
0.14191,1.77579,0.36648,0.17453,2.59825,0.30541,1.49613,
0.14191,1.77579,0.36648,0.17453,2.60092,0.30541,1.49702,
0.14191,1.77579,0.36648,0.17453,2.60181,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.60092,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.59824,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.59380,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.58763,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.57976,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.57026,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.55919,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.54661,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.53263,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.51733,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.50082,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.48321,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.46462,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.44518,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.42502,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.40428,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.38311,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.36163,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.34002,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.31840,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.29692,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.27575,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.25501,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.23485,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.21541,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.19682,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.17921,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.16270,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.14740,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.13342,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.12085,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.10977,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.10027,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.09240,0.30541,1.49732,
0.14191,1.77579,0.36648,0.17453,2.08623,0.30541,1.49732,
